0.59145,-0.34634,-0.092372,-0.59021,0.29195,-0.81903,-1.0878,0.0012674,1.8517,-3.7985,0.090537,-2.0403,0
0.59143,-0.34633,-0.092387,-0.59023,0.28709,-0.81555,-1.0872,0.0012301,1.8524,-3.7987,0.090915,-2.0403,0
0.59142,-0.34632,-0.092402,-0.59025,0.28218,-0.81199,-1.0865,0.0011939,1.853,-3.799,0.091303,-2.0403,0
0.5914,-0.34631,-0.092417,-0.59027,0.27721,-0.80835,-1.0859,0.0011587,1.8537,-3.7992,0.091699,-2.0402,0
0.59138,-0.3463,-0.092432,-0.59029,0.2722,-0.80463,-1.0854,0.0011246,1.8544,-3.7994,0.092105,-2.0402,0
0.59137,-0.34629,-0.092446,-0.5903,0.26713,-0.80083,-1.0848,0.0010915,1.8551,-3.7996,0.092521,-2.0401,0
0.59135,-0.34627,-0.092461,-0.59032,0.262,-0.79693,-1.0843,0.0010594,1.8557,-3.7998,0.092948,-2.04,0
0.59133,-0.34626,-0.092475,-0.59033,0.25682,-0.79295,-1.0839,0.0010282,1.8564,-3.8,0.093385,-2.0399,0
0.59132,-0.34625,-0.092489,-0.59035,0.25159,-0.78889,-1.0834,0.00099798,1.8571,-3.8001,0.093833,-2.0398,0
0.5913,-0.34623,-0.092502,-0.59036,0.24629,-0.78473,-1.083,0.00096862,1.8578,-3.8002,0.094292,-2.0397,0
0.59129,-0.34622,-0.092516,-0.59038,0.24094,-0.78047,-1.0827,0.00094012,1.8586,-3.8003,0.094763,-2.0395,0
0.59127,-0.3462,-0.092529,-0.59039,0.23553,-0.77612,-1.0823,0.00091247,1.8593,-3.8004,0.095246,-2.0394,0
0.59126,-0.34619,-0.092543,-0.5904,0.23006,-0.77168,-1.0821,0.00088563,1.86,-3.8005,0.095742,-2.0392,0
0.59124,-0.34617,-0.092556,-0.59041,0.22453,-0.76713,-1.0818,0.00085959,1.8608,-3.8005,0.096251,-2.039,0
0.59123,-0.34615,-0.092569,-0.59042,0.21894,-0.76248,-1.0816,0.00083431,1.8615,-3.8005,0.096773,-2.0388,0
0.59121,-0.34614,-0.092582,-0.59043,0.21329,-0.75773,-1.0815,0.00080978,1.8623,-3.8006,0.09731,-2.0386,0
0.5912,-0.34612,-0.092595,-0.59044,0.20758,-0.75287,-1.0814,0.00078597,1.8631,-3.8005,0.097862,-2.0383,0
0.59118,-0.3461,-0.092608,-0.59045,0.2018,-0.7479,-1.0813,0.00076286,1.8639,-3.8005,0.098429,-2.0381,0
0.59117,-0.34608,-0.092621,-0.59045,0.19596,-0.74282,-1.0813,0.00074044,1.8647,-3.8005,0.099012,-2.0378,0
0.59115,-0.34606,-0.092634,-0.59046,0.19005,-0.73762,-1.0814,0.00071868,1.8656,-3.8004,0.099612,-2.0375,0
0.59114,-0.34603,-0.092647,-0.59047,0.18407,-0.73231,-1.0815,0.00069756,1.8664,-3.8004,0.10023,-2.0372,0
0.59113,-0.34601,-0.09266,-0.59047,0.17803,-0.72687,-1.0816,0.00067706,1.8673,-3.8003,0.10086,-2.0369,0
0.59111,-0.34599,-0.092673,-0.59048,0.17191,-0.72131,-1.0818,0.00065717,1.8682,-3.8002,0.10152,-2.0365,0
0.5911,-0.34596,-0.092686,-0.59048,0.16573,-0.71563,-1.0821,0.00063786,1.8691,-3.8,0.10219,-2.0362,0
0.59108,-0.34594,-0.092699,-0.59049,0.15947,-0.70981,-1.0824,0.00061912,1.87,-3.7999,0.10289,-2.0358,0
0.59107,-0.34591,-0.092712,-0.59049,0.15314,-0.70386,-1.0828,0.00060094,1.871,-3.7997,0.1036,-2.0354,0
0.59105,-0.34588,-0.092725,-0.59049,0.14674,-0.69777,-1.0833,0.00058329,1.872,-3.7995,0.10434,-2.035,0
0.59104,-0.34585,-0.092739,-0.59049,0.14026,-0.69153,-1.0839,0.00056616,1.873,-3.7993,0.10511,-2.0345,0
0.59102,-0.34582,-0.092752,-0.5905,0.1337,-0.68516,-1.0845,0.00054953,1.874,-3.7991,0.1059,-2.034,0
0.59101,-0.34579,-0.092766,-0.5905,0.12706,-0.67863,-1.0851,0.0005334,1.8751,-3.7989,0.10671,-2.0336,0
0.59099,-0.34576,-0.09278,-0.5905,0.12034,-0.67194,-1.0859,0.00051774,1.8762,-3.7986,0.10756,-2.033,0
0.59098,-0.34573,-0.092794,-0.59049,0.11353,-0.6651,-1.0867,0.00050254,1.8773,-3.7983,0.10843,-2.0325,0
0.59096,-0.34569,-0.092808,-0.59049,0.10665,-0.65809,-1.0877,0.00048779,1.8784,-3.798,0.10933,-2.0319,0
0.59094,-0.34566,-0.092823,-0.59049,0.099668,-0.65091,-1.0887,0.00047348,1.8796,-3.7977,0.11027,-2.0314,0
0.59093,-0.34562,-0.092838,-0.59049,0.092602,-0.64356,-1.0898,0.00045958,1.8809,-3.7974,0.11124,-2.0307,0
0.59091,-0.34558,-0.092853,-0.59048,0.085444,-0.63602,-1.0909,0.0004461,1.8822,-3.797,0.11225,-2.0301,0
0.59089,-0.34554,-0.092868,-0.59048,0.078191,-0.62829,-1.0922,0.00043301,1.8835,-3.7966,0.11329,-2.0294,0
0.59087,-0.3455,-0.092884,-0.59047,0.070841,-0.62037,-1.0936,0.00042031,1.8849,-3.7962,0.11438,-2.0287,0
0.59086,-0.34545,-0.092901,-0.59047,0.06339,-0.61225,-1.0951,0.00040798,1.8863,-3.7958,0.11551,-2.028,0
0.59084,-0.34541,-0.092918,-0.59046,0.055837,-0.60392,-1.0967,0.00039602,1.8878,-3.7953,0.11669,-2.0272,0
0.59082,-0.34536,-0.092935,-0.59045,0.048177,-0.59536,-1.0984,0.0003844,1.8893,-3.7948,0.11792,-2.0264,0
0.5908,-0.34531,-0.092953,-0.59044,0.040407,-0.58659,-1.1003,0.00037313,1.891,-3.7943,0.1192,-2.0256,0
0.59078,-0.34525,-0.092972,-0.59043,0.032523,-0.57757,-1.1022,0.00036219,1.8926,-3.7937,0.12054,-2.0247,0
0.59075,-0.3452,-0.092992,-0.59042,0.024522,-0.56831,-1.1043,0.00035158,1.8944,-3.7932,0.12193,-2.0237,0
0.59073,-0.34514,-0.093012,-0.59041,0.016399,-0.55879,-1.1066,0.00034127,1.8962,-3.7926,0.1234,-2.0228,0
0.59071,-0.34508,-0.093033,-0.59039,0.0081496,-0.549,-1.109,0.00033127,1.8981,-3.7919,0.12493,-2.0217,0
0.59068,-0.34502,-0.093055,-0.59038,-0.00023175,-0.53893,-1.1115,0.00032156,1.9001,-3.7912,0.12654,-2.0207,0
0.59066,-0.34495,-0.093079,-0.59036,-0.0087503,-0.52856,-1.1142,0.00031214,1.9023,-3.7905,0.12824,-2.0195,0
0.59063,-0.34488,-0.093103,-0.59034,-0.017412,-0.51788,-1.1171,0.00030299,1.9045,-3.7898,0.13002,-2.0183,0
0.5906,-0.3448,-0.093129,-0.59032,-0.026223,-0.50688,-1.1201,0.00029412,1.9068,-3.789,0.1319,-2.0171,0
0.59057,-0.34473,-0.093156,-0.5903,-0.035191,-0.49552,-1.1234,0.0002855,1.9093,-3.7881,0.13389,-2.0157,0
0.59054,-0.34464,-0.093185,-0.59028,-0.044323,-0.4838,-1.1268,0.00027714,1.9119,-3.7872,0.13599,-2.0143,0
0.5905,-0.34455,-0.093216,-0.59025,-0.053628,-0.4717,-1.1305,0.00026903,1.9147,-3.7863,0.13823,-2.0128,0
0.59047,-0.34446,-0.093248,-0.59022,-0.063116,-0.45918,-1.1344,0.00026115,1.9177,-3.7853,0.1406,-2.0112,0
0.59043,-0.34436,-0.093284,-0.59019,-0.072795,-0.44622,-1.1386,0.0002535,1.9209,-3.7843,0.14314,-2.0095,0
0.59039,-0.34425,-0.093321,-0.59015,-0.082679,-0.4328,-1.143,0.00024608,1.9243,-3.7831,0.14585,-2.0077,0
0.59034,-0.34414,-0.093362,-0.59012,-0.092779,-0.41887,-1.1477,0.00023888,1.9279,-3.7819,0.14875,-2.0058,0
0.59029,-0.34401,-0.093406,-0.59007,-0.10311,-0.4044,-1.1527,0.00023189,1.9318,-3.7807,0.15188,-2.0037,0
0.59024,-0.34388,-0.093454,-0.59003,-0.11369,-0.38934,-1.1581,0.0002251,1.9361,-3.7793,0.15527,-2.0015,0
0.59018,-0.34374,-0.093507,-0.58997,-0.12453,-0.37366,-1.1638,0.00021851,1.9407,-3.7779,0.15894,-1.9991,0
0.59011,-0.34358,-0.093565,-0.58991,-0.13565,-0.35729,-1.17,0.00021212,1.9458,-3.7763,0.16295,-1.9965,0
0.59004,-0.34341,-0.093629,-0.58985,-0.14708,-0.34017,-1.1766,0.00020591,1.9513,-3.7746,0.16734,-1.9936,0
0.58996,-0.34322,-0.093701,-0.58977,-0.15883,-0.32224,-1.1837,0.00019989,1.9575,-3.7728,0.1722,-1.9905,0
0.58987,-0.34301,-0.093782,-0.58969,-0.17094,-0.3034,-1.1913,0.00019404,1.9644,-3.7708,0.1776,-1.987,0
0.58977,-0.34277,-0.093875,-0.58959,-0.18343,-0.28358,-1.1996,0.00018837,1.9721,-3.7686,0.18365,-1.9832,0
0.58965,-0.34251,-0.09398,-0.58948,-0.19633,-0.26266,-1.2085,0.00018286,1.9809,-3.7662,0.1905,-1.9789,0
0.58951,-0.3422,-0.094104,-0.58935,-0.20966,-0.24055,-1.2182,0.00017751,1.9909,-3.7636,0.19835,-1.974,0
0.58935,-0.34185,-0.094249,-0.58919,-0.22343,-0.21713,-1.2288,0.00017232,2.0027,-3.7606,0.20745,-1.9684,0
0.58915,-0.34144,-0.094423,-0.589,-0.23764,-0.19232,-1.2403,0.00016729,2.0165,-3.7572,0.21816,-1.9618,0
0.58892,-0.34096,-0.094635,-0.58877,-0.25223,-0.16612,-1.2529,0.0001624,2.0332,-3.7533,0.23097,-1.9541,0
0.58863,-0.34037,-0.094897,-0.58848,-0.26702,-0.13867,-1.2665,0.00015765,2.0535,-3.7488,0.24654,-1.9448,0
0.58826,-0.33964,-0.095225,-0.58812,-0.28166,-0.11051,-1.2809,0.00015304,2.0786,-3.7434,0.26573,-1.9335,0
0.58831,-0.33959,-0.095178,-0.58817,-0.28584,-0.11062,-1.2775,0.00014912,2.0782,-3.741,0.26617,-1.932,0
0.58783,-0.33867,-0.095609,-0.58769,-0.29988,-0.082205,-1.2928,0.00014477,2.1106,-3.7345,0.29079,-1.9177,0
0.58789,-0.33862,-0.095552,-0.58775,-0.30409,-0.08232,-1.2893,0.00014112,2.1101,-3.7316,0.29124,-1.9159,0
0.58795,-0.33856,-0.095498,-0.58781,-0.3083,-0.082436,-1.2858,0.00013762,2.1095,-3.7289,0.2917,-1.9141,0
0.58801,-0.33851,-0.095446,-0.58787,-0.31253,-0.082552,-1.2824,0.00013427,2.109,-3.7263,0.29214,-1.9124,0
0.58807,-0.33846,-0.095396,-0.58792,-0.31675,-0.082669,-1.2789,0.00013107,2.1086,-3.7237,0.29259,-1.9108,0
0.58812,-0.33842,-0.095348,-0.58797,-0.32098,-0.082786,-1.2754,0.00012801,2.1081,-3.7213,0.29303,-1.9092,0
0.58817,-0.33837,-0.095303,-0.58802,-0.32522,-0.082904,-1.2719,0.0001251,2.1078,-3.7189,0.29347,-1.9076,0
0.58822,-0.33832,-0.095259,-0.58807,-0.32946,-0.083021,-1.2684,0.00012232,2.1074,-3.7166,0.2939,-1.9062,0
0.58827,-0.33828,-0.095217,-0.58811,-0.3337,-0.08314,-1.2649,0.00011968,2.1071,-3.7145,0.29433,-1.9047,0
0.58831,-0.33824,-0.095178,-0.58815,-0.33795,-0.083258,-1.2614,0.00011718,2.1068,-3.7124,0.29475,-1.9034,0
0.58835,-0.3382,-0.09514,-0.58819,-0.34221,-0.083378,-1.2579,0.00011482,2.1065,-3.7104,0.29517,-1.902,0
0.58754,-0.33674,-0.095872,-0.58738,-0.35534,-0.052723,-1.2764,0.00011153,2.1592,-3.7017,0.33463,-1.8801,0
0.5876,-0.33668,-0.095817,-0.58743,-0.35965,-0.052842,-1.2729,0.00010937,2.1587,-3.6989,0.33508,-1.8784,0
0.58766,-0.33663,-0.095764,-0.58749,-0.36395,-0.052962,-1.2693,0.00010733,2.1582,-3.6963,0.33553,-1.8766,0
0.58771,-0.33658,-0.095714,-0.58754,-0.36826,-0.053083,-1.2658,0.00010543,2.1577,-3.6937,0.33597,-1.875,0
0.58777,-0.33654,-0.095666,-0.58759,-0.37256,-0.053204,-1.2622,0.00010365,2.1573,-3.6912,0.33641,-1.8734,0
0.58782,-0.33649,-0.09562,-0.58763,-0.37687,-0.053325,-1.2587,0.000102,2.1569,-3.6889,0.33684,-1.8719,0
0.58787,-0.33644,-0.095576,-0.58768,-0.38118,-0.053447,-1.2551,0.00010048,2.1565,-3.6866,0.33727,-1.8704,0
0.58791,-0.3364,-0.095535,-0.58772,-0.3855,-0.05357,-1.2516,9.9082e-05,2.1562,-3.6844,0.33769,-1.869,0
0.58796,-0.33636,-0.095496,-0.58775,-0.38981,-0.053694,-1.248,9.7811e-05,2.1559,-3.6824,0.33811,-1.8676,0
0.58684,-0.3344,-0.096496,-0.58664,-0.3983,-0.029286,-1.265,9.5086e-05,2.2272,-3.6713,0.3913,-1.8384,0
0.58691,-0.33434,-0.096432,-0.58671,-0.40268,-0.029408,-1.2614,9.3978e-05,2.2265,-3.6681,0.39177,-1.8364,0
0.58698,-0.33429,-0.096372,-0.58677,-0.40706,-0.029531,-1.2578,9.2992e-05,2.2258,-3.6651,0.39222,-1.8345,0
0.58705,-0.33423,-0.096314,-0.58683,-0.41143,-0.029656,-1.2542,9.2129e-05,2.2252,-3.6622,0.39267,-1.8327,0
0.58711,-0.33418,-0.096259,-0.58688,-0.41581,-0.029781,-1.2506,9.1388e-05,2.2247,-3.6595,0.39311,-1.8309,0
0.58592,-0.33198,-0.097357,-0.58563,-0.41886,-0.015143,-1.2634,8.8887e-05,2.3032,-3.6463,0.45362,-1.7974,0
0.58601,-0.33191,-0.097276,-0.58571,-0.42331,-0.015266,-1.2597,8.8379e-05,2.3022,-3.6424,0.4541,-1.795,0
0.5861,-0.33184,-0.097198,-0.5858,-0.42775,-0.015389,-1.2561,8.7988e-05,2.3013,-3.6386,0.45458,-1.7926,0
0.58499,-0.32955,-0.098287,-0.58451,-0.42719,-0.0078301,-1.2653,8.5679e-05,2.3798,-3.6239,0.51812,-1.7569,0
0.58511,-0.32947,-0.098184,-0.58462,-0.43171,-0.007951,-1.2616,8.5631e-05,2.3785,-3.619,0.51863,-1.7539,0
0.58522,-0.32939,-0.098084,-0.58473,-0.43622,-0.0080733,-1.2579,8.569e-05,2.3772,-3.6144,0.51914,-1.751,0
0.58416,-0.32704,-0.099162,-0.58344,-0.43371,-0.0043182,-1.2653,8.3655e-05,2.4557,-3.5982,0.58472,-1.7136,0
0.5843,-0.32695,-0.099039,-0.58358,-0.4383,-0.0044381,-1.2616,8.4113e-05,2.454,-3.5925,0.58527,-1.7101,0
0.58327,-0.32456,-0.1001,-0.5823,-0.43483,-0.0026247,-1.268,8.2399e-05,2.5326,-3.5751,0.65174,-1.6716,0
0.58344,-0.32445,-0.099952,-0.58247,-0.4395,-0.0027428,-1.2642,8.3249e-05,2.5305,-3.5684,0.65232,-1.6675,0
0.58245,-0.32203,-0.10099,-0.58121,-0.43558,-0.0018464,-1.2702,8.1847e-05,2.609,-3.5498,0.71958,-1.628,0
0.58147,-0.31959,-0.10201,-0.57999,-0.43151,-0.0014346,-1.2758,8.0798e-05,2.6876,-3.5299,0.78677,-1.5878,0
0.58168,-0.31945,-0.10182,-0.58024,-0.43632,-0.0015489,-1.2718,8.2294e-05,2.6847,-3.5211,0.78741,-1.5825,0
0.58073,-0.31697,-0.10282,-0.57904,-0.43215,-0.0013001,-1.2775,8.1488e-05,2.7632,-3.5001,0.85528,-1.5413,0
0.58097,-0.31682,-0.10261,-0.57931,-0.43702,-0.001414,-1.2734,8.3296e-05,2.76,-3.4904,0.85595,-1.5355,0
0.58005,-0.31431,-0.10359,-0.57812,-0.43279,-0.0012391,-1.279,8.2724e-05,2.8386,-3.4685,0.92447,-1.4935,0
0.58031,-0.31414,-0.10336,-0.57843,-0.43771,-0.0013528,-1.275,8.4834e-05,2.835,-3.4579,0.92515,-1.4872,0
0.5794,-0.31161,-0.10433,-0.57726,-0.43345,-0.0012113,-1.2806,8.4486e-05,2.9136,-3.435,0.99429,-1.4444,0
0.57968,-0.31143,-0.10408,-0.57759,-0.43842,-0.0013249,-1.2765,8.6888e-05,2.9097,-3.4237,0.99499,-1.4377,0
0.5788,-0.30887,-0.10504,-0.57643,-0.43412,-0.0011985,-1.2821,8.6752e-05,2.9883,-3.3998,1.0647,-1.394,0
0.5791,-0.30868,-0.10477,-0.57679,-0.43914,-0.0013121,-1.2779,8.9435e-05,2.9841,-3.3877,1.0654,-1.3869,0
0.57825,-0.3061,-0.10572,-0.57565,-0.43482,-0.0011925,-1.2836,8.95e-05,3.0627,-3.3629,1.1357,-1.3425,0
0.57856,-0.3059,-0.10543,-0.57603,-0.43989,-0.0013063,-1.2794,9.2454e-05,3.0582,-3.3502,1.1364,-1.3349,0
0.57773,-0.30329,-0.10637,-0.57491,-0.43555,-0.0011898,-1.2851,9.2709e-05,3.1368,-3.3245,1.2072,-1.2898,0
0.57806,-0.30308,-0.10607,-0.57531,-0.44066,-0.0013038,-1.2809,9.5922e-05,3.1321,-3.3111,1.208,-1.2819,0
0.57724,-0.30044,-0.10699,-0.5742,-0.4363,-0.0011887,-1.2866,9.6356e-05,3.2106,-3.2846,1.2793,-1.2361,0
0.57644,-0.29779,-0.10789,-0.57314,-0.43201,-0.0011328,-1.2922,9.713e-05,3.2892,-3.257,1.3503,-1.1898,0
0.57682,-0.29756,-0.10755,-0.5736,-0.43723,-0.0012454,-1.2878,0.00010082,3.2838,-3.2419,1.3511,-1.1809,0
0.57602,-0.29488,-0.10844,-0.57255,-0.43294,-0.0011573,-1.2935,0.0001017,3.3624,-3.2137,1.4225,-1.134,0
0.57642,-0.29465,-0.10809,-0.57303,-0.43819,-0.0012707,-1.2891,0.00010556,3.3568,-3.198,1.4233,-1.1248,0
0.57564,-0.29195,-0.10897,-0.57199,-0.43389,-0.0011689,-1.2948,0.00010653,3.4353,-3.1691,1.4952,-1.0774,0
0.57605,-0.29171,-0.1086,-0.57249,-0.43918,-0.0012831,-1.2904,0.00011057,3.4295,-3.1529,1.496,-1.0678,0
0.57529,-0.28899,-0.10947,-0.57147,-0.43486,-0.0011753,-1.2961,0.00011162,3.5081,-3.1233,1.5683,-1.0198,0
0.57571,-0.28874,-0.1091,-0.57199,-0.44019,-0.0012904,-1.2916,0.00011582,3.5021,-3.1066,1.5691,-1.01,0
0.57496,-0.28601,-0.10996,-0.57097,-0.43586,-0.0011797,-1.2974,0.00011696,3.5806,-3.0763,1.6417,-0.9615,0
0.5754,-0.28575,-0.10957,-0.57151,-0.44121,-0.0012958,-1.2929,0.0001213,3.5744,-3.0592,1.6425,-0.95135,0
0.57467,-0.28301,-0.11042,-0.57051,-0.43688,-0.0011835,-1.2986,0.00012252,3.653,-3.0283,1.7154,-0.9024,0
0.57394,-0.28025,-0.11125,-0.56955,-0.43261,-0.0011305,-1.3042,0.00012404,3.7315,-2.9965,1.788,-0.85306,0
0.57441,-0.27997,-0.11083,-0.57013,-0.43806,-0.0012459,-1.2997,0.00012871,3.7247,-2.978,1.7889,-0.84209,0
0.5737,-0.27719,-0.11166,-0.56918,-0.43381,-0.001158,-1.3054,0.00013023,3.8033,-2.9457,1.8618,-0.79233,0
0.57418,-0.27691,-0.11123,-0.56978,-0.43927,-0.0012748,-1.3008,0.00013499,3.7963,-2.9267,1.8626,-0.78114,0
0.57348,-0.27412,-0.11204,-0.56884,-0.43502,-0.0011722,-1.3065,0.0001365,3.8749,-2.8939,1.9357,-0.731,0
0.57397,-0.27383,-0.11161,-0.56945,-0.44051,-0.0012903,-1.3019,0.00014133,3.8678,-2.8745,1.9366,-0.71958,0
0.57328,-0.27103,-0.11242,-0.56852,-0.43625,-0.001181,-1.3076,0.00014283,3.9463,-2.8413,2.01,-0.66907,0
0.57378,-0.27074,-0.11197,-0.56915,-0.44176,-0.0013005,-1.303,0.00014773,3.9391,-2.8215,2.0108,-0.65745,0
0.57309,-0.26793,-0.11277,-0.56823,-0.4375,-0.0011878,-1.3087,0.00014923,4.0176,-2.7879,2.0844,-0.60659,0
0.57242,-0.26511,-0.11356,-0.56735,-0.43332,-0.0011356,-1.3142,0.000151,4.0962,-2.7533,2.1576,-0.55541,0
0.57295,-0.26479,-0.11308,-0.56801,-0.43891,-0.0012549,-1.3096,0.0001561,4.0884,-2.7323,2.1585,-0.54307,0
0.57228,-0.26196,-0.11386,-0.56714,-0.43474,-0.0011658,-1.3152,0.00015779,4.167,-2.6974,2.2319,-0.49161,0
0.57282,-0.26165,-0.11337,-0.56781,-0.44035,-0.0012868,-1.3105,0.00016289,4.1591,-2.6762,2.2328,-0.47911,0
0.57215,-0.25881,-0.11415,-0.56695,-0.43619,-0.0011821,-1.3161,0.0001645,4.2376,-2.6409,2.3063,-0.42738,0
0.5727,-0.25849,-0.11366,-0.56763,-0.4418,-0.0013048,-1.3115,0.00016961,4.2297,-2.6194,2.3072,-0.41472,0
0.57205,-0.25564,-0.11443,-0.56677,-0.43765,-0.0011928,-1.3171,0.00017114,4.3082,-2.5838,2.3808,-0.36275,0
0.57139,-0.25278,-0.11518,-0.56596,-0.43358,-0.0011414,-1.3225,0.0001729,4.3867,-2.5473,2.454,-0.3105,0
0.57197,-0.25245,-0.11466,-0.56668,-0.43926,-0.0012644,-1.3178,0.00017811,4.3783,-2.5247,2.4549,-0.29719,0
0.57132,-0.24959,-0.1154,-0.56586,-0.43521,-0.0011742,-1.3233,0.00017973,4.4568,-2.488,2.5282,-0.24476,0
0.5719,-0.24925,-0.11488,-0.56659,-0.4409,-0.0012992,-1.3186,0.00018488,4.4483,-2.4651,2.5291,-0.23132,0
0.57126,-0.24638,-0.11562,-0.56578,-0.43686,-0.0011924,-1.3241,0.00018636,4.5269,-2.4282,2.6025,-0.17871,0
0.57062,-0.24351,-0.11635,-0.56501,-0.43291,-0.0011434,-1.3294,0.00018803,4.6054,-2.3905,2.6753,-0.12587,0
0.57123,-0.24315,-0.1158,-0.56577,-0.43866,-0.0012691,-1.3247,0.00019317,4.5965,-2.3666,2.6763,-0.11184,0
0.57059,-0.24027,-0.11652,-0.565,-0.43473,-0.0011791,-1.33,0.00019465,4.675,-2.3287,2.7492,-0.058877,0
0.5712,-0.23992,-0.11597,-0.56577,-0.44048,-0.001307,-1.3253,0.00019969,4.666,-2.3046,2.7501,-0.044758,0
0.57057,-0.23703,-0.11669,-0.565,-0.43657,-0.0011994,-1.3307,0.00020098,4.7445,-2.2665,2.823,0.0083168,0
0.57118,-0.23668,-0.11614,-0.56577,-0.44233,-0.0013293,-1.3259,0.00020593,4.7354,-2.2423,2.824,0.02252,0
0.57055,-0.23379,-0.11685,-0.56501,-0.43842,-0.0012135,-1.3313,0.00020705,4.814,-2.2041,2.8969,0.075696,0
0.56992,-0.2309,-0.11755,-0.56429,-0.4346,-0.0011606,-1.3365,0.00020831,4.8925,-2.1651,2.9693,0.12906,0
0.57056,-0.23053,-0.11697,-0.56508,-0.44042,-0.0012916,-1.3317,0.00021318,4.8831,-2.14,2.9702,0.14381,0
0.56993,-0.22764,-0.11767,-0.56436,-0.43663,-0.001198,-1.337,0.00021421,4.9616,-2.1009,3.0426,0.19723,0
0.57057,-0.22727,-0.11709,-0.56515,-0.44244,-0.0013312,-1.3322,0.00021895,4.9521,-2.0756,3.0436,0.21204,0
0.56994,-0.22437,-0.11778,-0.56443,-0.43867,-0.0012199,-1.3374,0.00021977,5.0306,-2.0364,3.1159,0.2655,0
0.56931,-0.22148,-0.11846,-0.56375,-0.43499,-0.0011688,-1.3426,0.00022069,5.1092,-1.9965,3.1877,0.31912,0
0.56998,-0.22109,-0.11786,-0.56457,-0.44084,-0.0013034,-1.3377,0.00022526,5.0993,-1.9704,3.1886,0.33444,0
0.56934,-0.2182,-0.11853,-0.56389,-0.43719,-0.0012094,-1.3429,0.00022592,5.1778,-1.9304,3.2603,0.38806,0
0.56871,-0.2153,-0.11919,-0.56324,-0.43364,-0.0011656,-1.3479,0.00022664,5.2564,-1.8898,3.3314,0.44181,0
0.5694,-0.2149,-0.11857,-0.56408,-0.43953,-0.001302,-1.343,0.00023096,5.2462,-1.8628,3.3324,0.4576,0
0.56876,-0.21201,-0.11923,-0.56343,-0.43601,-0.0012109,-1.348,0.00023138,5.3247,-1.8221,3.4034,0.51131,0
0.56945,-0.21161,-0.11861,-0.56426,-0.44188,-0.0013499,-1.3431,0.00023551,5.3145,-1.7952,3.4043,0.52711,0
0.56882,-0.20871,-0.11926,-0.56361,-0.43839,-0.0012379,-1.3481,0.00023565,5.393,-1.7545,3.4752,0.58077,0
0.56818,-0.20582,-0.1199,-0.563,-0.43499,-0.0011862,-1.353,0.0002358,5.4716,-1.7132,3.5454,0.63453,0
0.56889,-0.20541,-0.11927,-0.56385,-0.44089,-0.0013271,-1.3481,0.00023962,5.461,-1.6854,3.5464,0.65078,0
0.56824,-0.20252,-0.11991,-0.56323,-0.43753,-0.0012314,-1.353,0.00023946,5.5396,-1.6442,3.6165,0.70446,0
0.5676,-0.19962,-0.12053,-0.56265,-0.43425,-0.0011865,-1.3577,0.00023928,5.6181,-1.6022,3.6859,0.75822,0
0.56833,-0.19921,-0.11987,-0.56351,-0.44018,-0.0013298,-1.3528,0.00024272,5.6073,-1.5738,3.6869,0.77488,0
0.56768,-0.19632,-0.1205,-0.56293,-0.43695,-0.0012367,-1.3576,0.0002422,5.6858,-1.5319,3.7562,0.82852,0
0.56702,-0.19343,-0.1211,-0.56237,-0.43381,-0.0011929,-1.3622,0.0002416,5.7644,-1.4895,3.8247,0.88221,0
0.56777,-0.193,-0.12043,-0.56324,-0.43975,-0.0013388,-1.3573,0.0002446,5.7533,-1.4603,3.8257,0.89927,0
0.56711,-0.19012,-0.12104,-0.56269,-0.43666,-0.0012458,-1.3619,0.00024365,5.8318,-1.418,3.8941,0.95281,0
0.56785,-0.18969,-0.12037,-0.56355,-0.44258,-0.0013948,-1.357,0.00024641,5.8207,-1.3889,3.8951,0.96982,0
0.56719,-0.18681,-0.12098,-0.56298,-0.43951,-0.0012788,-1.3616,0.00024512,5.8992,-1.3467,3.9633,1.0232,0
0.56654,-0.18394,-0.12157,-0.56246,-0.43654,-0.0012243,-1.3661,0.00024374,5.9773,-1.3039,4.0308,1.0766,0
0.5673,-0.1835,-0.12089,-0.56332,-0.44247,-0.0013759,-1.3612,0.00024605,5.966,-1.2741,4.0318,1.094,0
0.56664,-0.18064,-0.12147,-0.56279,-0.43954,-0.0012765,-1.3657,0.00024433,6.0438,-1.2315,4.099,1.1472,0
0.56603,-0.1778,-0.12202,-0.56228,-0.43669,-0.0012289,-1.37,0.0002425,6.1204,-1.1882,4.1655,1.2005,0
0.5668,-0.17735,-0.12133,-0.56316,-0.44264,-0.0013833,-1.3651,0.00024442,6.1088,-1.158,4.1665,1.2182,0
0.56618,-0.17452,-0.12188,-0.56265,-0.43984,-0.0012866,-1.3695,0.00024231,6.1851,-1.115,4.2328,1.2712,0
0.5656,-0.1717,-0.12241,-0.56217,-0.43714,-0.0012399,-1.3737,0.00024012,6.2602,-1.0714,4.2984,1.3243,0
0.56505,-0.16891,-0.1229,-0.56172,-0.43454,-0.0012163,-1.3777,0.00023784,6.3339,-1.0273,4.3633,1.3773,0
0.56585,-0.16845,-0.12218,-0.5626,-0.44051,-0.0013736,-1.3728,0.00023928,6.3219,-0.996,4.3643,1.3956,0
0.5653,-0.16566,-0.12268,-0.56215,-0.43797,-0.0012883,-1.3769,0.00023678,6.3955,-0.95226,4.4289,1.4483,0
