0,0,0,-1.3046e-07,-9.7805e-08,1.3047e-07
0,0,0,-1.2804e-07,-9.2398e-08,1.2805e-07
5.344e-10,1.7802e-09,5.344e-10,-1.2563e-07,-8.7178e-08,1.2564e-07
0,0,0,-1.2322e-07,-8.2135e-08,1.2323e-07
0,0,0,-1.2083e-07,-7.7275e-08,1.2083e-07
0,0,0,-1.1845e-07,-7.259e-08,1.1845e-07
0,0,0,-1.1608e-07,-6.8073e-08,1.1609e-07
0,0,0,-1.1373e-07,-6.372e-08,1.1373e-07
0,0,0,-1.1139e-07,-5.9528e-08,1.114e-07
0,0,0,-1.0908e-07,-5.5491e-08,1.0908e-07
0,0,0,-1.0678e-07,-5.1607e-08,1.0678e-07
0,0,0,-1.045e-07,-4.787e-08,1.0451e-07
0,0,0,-1.0224e-07,-4.4276e-08,1.0225e-07
0,0,0,-1.0001e-07,-4.0822e-08,1.0001e-07
0,0,0,-9.7797e-08,-3.7503e-08,9.7802e-08
0,0,0,-9.5609e-08,-3.4317e-08,9.5614e-08
0,0,0,-9.3445e-08,-3.1259e-08,9.345e-08
0,0,0,-9.1307e-08,-2.8325e-08,9.1311e-08
0,0,0,-8.9194e-08,-2.5511e-08,8.9198e-08
0,0,0,-8.7108e-08,-2.2816e-08,8.7112e-08
0,0,0,-8.5048e-08,-2.0234e-08,8.5052e-08
0,0,0,-8.3016e-08,-1.7762e-08,8.302e-08
0,0,0,-8.1012e-08,-1.5398e-08,8.1016e-08
0,0,0,-7.9036e-08,-1.3138e-08,7.904e-08
0,0,0,-7.7089e-08,-1.0978e-08,7.7092e-08
0,0,0,-7.517e-08,-8.9159e-09,7.5173e-08
0,0,0,-7.328e-08,-6.9486e-09,7.3284e-08
0,0,0,-7.142e-08,-5.0729e-09,7.1424e-08
0,0,0,-6.9589e-08,-3.2859e-09,6.9593e-08
0,0,0,-6.7788e-08,-1.5849e-09,6.7792e-08
0,0,0,-6.6017e-08,3.3014e-11,6.602e-08
5.1831e-10,1.7266e-09,5.1831e-10,-6.4276e-08,1.5705e-09,6.4279e-08
0,0,0,-6.2561e-08,3.0355e-09,6.2564e-08
0,0,0,-6.0879e-08,4.4198e-09,6.0882e-08
0,0,0,-5.9228e-08,5.7314e-09,5.923e-08
0,0,0,-5.7606e-08,6.9727e-09,5.7608e-08
0,0,0,-5.6014e-08,8.1462e-09,5.6016e-08
5.0271e-10,1.6746e-09,5.0271e-10,-5.4452e-08,9.2542e-09,5.4454e-08
0,0,0,-5.2916e-08,1.0304e-08,5.2918e-08
0,0,0,-5.1413e-08,1.1288e-08,5.1415e-08
0,0,0,-4.9939e-08,1.2213e-08,4.9942e-08
0,0,0,-4.8495e-08,1.3081e-08,4.8497e-08
0,0,0,-4.7079e-08,1.3894e-08,4.7082e-08
0,0,0,-4.5693e-08,1.4655e-08,4.5695e-08
0,0,0,-4.4335e-08,1.5365e-08,4.4337e-08
0,0,0,-4.3005e-08,1.6026e-08,4.3007e-08
0,0,0,-4.1704e-08,1.664e-08,4.1706e-08
0,0,0,-4.0431e-08,1.7209e-08,4.0432e-08
0,0,0,-3.9185e-08,1.7735e-08,3.9187e-08
0,0,0,-3.7966e-08,1.8218e-08,3.7968e-08
0,0,0,-3.6775e-08,1.8662e-08,3.6777e-08
0,0,0,-3.5611e-08,1.9067e-08,3.5612e-08
0,0,0,-3.4473e-08,1.9435e-08,3.4474e-08
4.8758e-10,1.6242e-09,4.8758e-10,-3.3361e-08,1.9768e-08,3.3362e-08
0,0,0,-3.2272e-08,2.0072e-08,3.2273e-08
0,0,0,-3.1211e-08,2.0338e-08,3.1213e-08
0,0,0,-3.0176e-08,2.0573e-08,3.0177e-08
0,0,0,-2.9166e-08,2.0778e-08,2.9167e-08
4.729e-10,1.5753e-09,4.729e-10,-2.818e-08,2.0955e-08,2.8181e-08
0,0,0,-2.7215e-08,2.1109e-08,2.7216e-08
0,0,0,-2.6277e-08,2.1233e-08,2.6278e-08
0,0,0,-2.5363e-08,2.1331e-08,2.5364e-08
0,0,0,-2.4471e-08,2.1406e-08,2.4473e-08
0,0,0,-2.3603e-08,2.1458e-08,2.3604e-08
0,0,0,-2.2756e-08,2.1488e-08,2.2758e-08
0,0,0,-2.1932e-08,2.1499e-08,2.1933e-08
0,0,0,-2.113e-08,2.1489e-08,2.1131e-08
0,0,0,-2.0348e-08,2.1461e-08,2.0349e-08
0,0,0,-1.9588e-08,2.1416e-08,1.9589e-08
0,0,0,-1.8848e-08,2.1354e-08,1.8849e-08
0,0,0,-1.8128e-08,2.1276e-08,1.8129e-08
0,0,0,-1.7428e-08,2.1184e-08,1.7429e-08
0,0,0,-1.6747e-08,2.1077e-08,1.6748e-08
0,0,0,-1.6086e-08,2.0957e-08,1.6087e-08
0,0,0,-1.5443e-08,2.0825e-08,1.5444e-08
4.5867e-10,1.5279e-09,4.5867e-10,-1.4819e-08,2.0681e-08,1.4819e-08
0,0,0,-1.4209e-08,2.053e-08,1.421e-08
0,0,0,-1.362e-08,2.0364e-08,1.3621e-08
0,0,0,-1.3049e-08,2.0189e-08,1.305e-08
0,0,0,-1.2494e-08,2.0004e-08,1.2495e-08
0,0,0,-1.1956e-08,1.9811e-08,1.1957e-08
0,0,0,-1.1434e-08,1.961e-08,1.1435e-08
0,0,0,-1.0928e-08,1.9402e-08,1.0929e-08
0,0,0,-1.0437e-08,1.9187e-08,1.0438e-08
0,0,0,-9.9621e-09,1.8966e-08,9.9627e-09
0,0,0,-9.5016e-09,1.8739e-08,9.5021e-09
0,0,0,-9.0555e-09,1.8507e-08,9.0561e-09
0,0,0,-8.6237e-09,1.827e-08,8.6242e-09
4.4486e-10,1.4819e-09,4.4486e-10,-8.2057e-09,1.8028e-08,8.2062e-09
0,0,0,-7.7987e-09,1.7788e-08,7.7992e-09
0,0,0,-7.4075e-09,1.7539e-08,7.408e-09
0,0,0,-7.0292e-09,1.7287e-08,7.0297e-09
0,0,0,-6.6635e-09,1.7033e-08,6.664e-09
0,0,0,-6.3101e-09,1.6776e-08,6.3106e-09
0,0,0,-5.9688e-09,1.6517e-08,5.9692e-09
0,0,0,-5.6391e-09,1.6256e-08,5.6395e-09
0,0,0,-5.3208e-09,1.5994e-08,5.3212e-09
0,0,0,-5.0137e-09,1.5731e-08,5.0141e-09
0,0,0,-4.7174e-09,1.5467e-08,4.7178e-09
4.3147e-10,1.4373e-09,4.3147e-10,-4.4317e-09,1.5202e-08,4.4321e-09
0,0,0,-4.1537e-09,1.4942e-08,4.1541e-09
0,0,0,-3.8883e-09,1.4677e-08,3.8887e-09
0,0,0,-3.6327e-09,1.4413e-08,3.6331e-09
0,0,0,-3.3866e-09,1.4148e-08,3.3869e-09
0,0,0,-3.1497e-09,1.3885e-08,3.15e-09
0,0,0,-2.9218e-09,1.3622e-08,2.9222e-09
0,0,0,-2.7027e-09,1.336e-08,2.703e-09
0,0,0,-2.4921e-09,1.31e-08,2.4924e-09
0,0,0,-2.2898e-09,1.2841e-08,2.29e-09
0,0,0,-2.0954e-09,1.2584e-08,2.0957e-09
0,0,0,-1.9089e-09,1.2328e-08,1.9092e-09
0,0,0,-1.73e-09,1.2074e-08,1.7303e-09
0,0,0,-1.5585e-09,1.1822e-08,1.5587e-09
0,0,0,-1.3941e-09,1.1572e-08,1.3943e-09
0,0,0,-1.2366e-09,1.1325e-08,1.2369e-09
0,0,0,-1.0859e-09,1.1079e-08,1.0861e-09
0,0,0,-9.4172e-10,1.0836e-08,9.4194e-10
0,0,0,-8.0387e-10,1.0596e-08,8.0408e-10
0,0,0,-6.7216e-10,1.0358e-08,6.7237e-10
4.1848e-10,1.394e-09,4.1848e-10,-5.4641e-10,1.0123e-08,5.4661e-10
0,0,0,-4.2395e-10,9.8953e-09,4.2415e-10
0,0,0,-3.0957e-10,9.6657e-09,3.0976e-10
0,0,0,-2.006e-10,9.439e-09,2.0078e-10
0,0,0,-9.687e-11,9.2152e-09,9.7048e-11
0,0,0,1.7911e-12,8.9944e-09,-1.6187e-12
0,0,0,9.5547e-11,8.7767e-09,-9.538e-11
0,0,0,1.8456e-10,8.562e-09,-1.844e-10
0,0,0,2.6899e-10,8.3505e-09,-2.6883e-10
0,0,0,3.4898e-10,8.1421e-09,-3.4883e-10
0,0,0,4.2469e-10,7.9369e-09,-4.2454e-10
0,0,0,4.9626e-10,7.7349e-09,-4.9612e-10
0,0,0,5.6384e-10,7.5361e-09,-5.637e-10
0,0,0,6.2757e-10,7.3406e-09,-6.2743e-10
0,0,0,6.8757e-10,7.1483e-09,-6.8744e-10
0,0,0,7.4399e-10,6.9592e-09,-7.4386e-10
0,0,0,7.9694e-10,6.7734e-09,-7.9682e-10
0,0,0,8.4657e-10,6.5909e-09,-8.4645e-10
0,0,0,8.9298e-10,6.4117e-09,-8.9286e-10
0,0,0,9.3629e-10,6.2357e-09,-9.3618e-10
0,0,0,9.7663e-10,6.0629e-09,-9.7652e-10
0,0,0,1.0141e-09,5.8934e-09,-1.014e-09
0,0,0,1.0488e-09,5.7272e-09,-1.0487e-09
0,0,0,1.0809e-09,5.5641e-09,-1.0808e-09
0,0,0,1.1104e-09,5.4042e-09,-1.1103e-09
0,0,0,1.1375e-09,5.2476e-09,-1.1374e-09
0,0,0,1.1622e-09,5.094e-09,-1.1621e-09
0,0,0,1.1847e-09,4.9437e-09,-1.1846e-09
0,0,0,1.205e-09,4.7964e-09,-1.2049e-09
0,0,0,1.2232e-09,4.6522e-09,-1.2232e-09
0,0,0,1.2395e-09,4.5111e-09,-1.2394e-09
0,0,0,1.2539e-09,4.3731e-09,-1.2538e-09
0,0,0,1.2664e-09,4.238e-09,-1.2663e-09
0,0,0,1.2772e-09,4.1059e-09,-1.2771e-09
0,0,0,1.2863e-09,3.9768e-09,-1.2863e-09
0,0,0,1.2939e-09,3.8506e-09,-1.2938e-09
4.0589e-10,1.3521e-09,4.0589e-10,1.2999e-09,3.7272e-09,-1.2998e-09
0,0,0,1.3069e-09,3.6109e-09,-1.3068e-09
0,0,0,1.3101e-09,3.493e-09,-1.31e-09
0,0,0,1.312e-09,3.378e-09,-1.3119e-09
0,0,0,1.3126e-09,3.2656e-09,-1.3125e-09
3.9367e-10,1.3114e-09,3.9367e-10,1.312e-09,3.156e-09,-1.312e-09
0,0,0,1.3127e-09,3.0531e-09,-1.3126e-09
0,0,0,1.3099e-09,2.9486e-09,-1.3098e-09
3.8182e-10,1.2719e-09,3.8182e-10,1.3061e-09,2.8468e-09,-1.306e-09
0,0,0,1.3036e-09,2.7514e-09,-1.3035e-09
0,0,0,1.2979e-09,2.6544e-09,-1.2978e-09
0,0,0,1.2913e-09,2.5599e-09,-1.2913e-09
0,0,0,1.284e-09,2.4679e-09,-1.2839e-09
0,0,0,1.2759e-09,2.3782e-09,-1.2758e-09
0,0,0,1.267e-09,2.2909e-09,-1.267e-09
0,0,0,1.2575e-09,2.2059e-09,-1.2574e-09
0,0,0,1.2473e-09,2.1233e-09,-1.2473e-09
0,0,0,1.2366e-09,2.0428e-09,-1.2365e-09
3.7033e-10,1.2336e-09,3.7033e-10,1.2253e-09,1.9645e-09,-1.2252e-09
0,0,0,1.2156e-09,1.8923e-09,-1.2156e-09
0,0,0,1.2033e-09,1.8181e-09,-1.2033e-09
0,0,0,1.1905e-09,1.7461e-09,-1.1905e-09
0,0,0,1.1773e-09,1.6761e-09,-1.1773e-09
0,0,0,1.1638e-09,1.6081e-09,-1.1637e-09
3.5918e-10,1.1965e-09,3.5918e-10,1.1498e-09,1.5421e-09,-1.1498e-09
0,0,0,1.1377e-09,1.4817e-09,-1.1377e-09
0,0,0,1.1232e-09,1.4193e-09,-1.1231e-09
0,0,0,1.1083e-09,1.3588e-09,-1.1083e-09
0,0,0,1.0933e-09,1.3e-09,-1.0933e-09
0,0,0,1.078e-09,1.2431e-09,-1.078e-09
0,0,0,1.0625e-09,1.1879e-09,-1.0625e-09
0,0,0,1.0469e-09,1.1344e-09,-1.0469e-09
0,0,0,1.0311e-09,1.0825e-09,-1.0311e-09
0,0,0,1.0152e-09,1.0323e-09,-1.0152e-09
0,0,0,9.9921e-10,9.8367e-10,-9.9919e-10
0,0,0,9.8312e-10,9.3658e-10,-9.8309e-10
0,0,0,9.6696e-10,8.91e-10,-9.6693e-10
0,0,0,9.5075e-10,8.4691e-10,-9.5072e-10
0,0,0,9.345e-10,8.0426e-10,-9.3448e-10
0,0,0,9.1824e-10,7.6302e-10,-9.1822e-10
3.4837e-10,1.1605e-09,3.4837e-10,9.0198e-10,7.2315e-10,-9.0196e-10
3.3788e-10,1.1256e-09,3.3788e-10,8.8779e-10,6.8823e-10,-8.8777e-10
0,0,0,8.7355e-10,6.5438e-10,-8.7353e-10
0,0,0,8.5733e-10,6.1819e-10,-8.5732e-10
0,0,0,8.4117e-10,5.8325e-10,-8.4115e-10
0,0,0,8.2507e-10,5.4953e-10,-8.2505e-10
0,0,0,8.0904e-10,5.1701e-10,-8.0902e-10
0,0,0,7.9309e-10,4.8564e-10,-7.9308e-10
0,0,0,7.7724e-10,4.5541e-10,-7.7722e-10
0,0,0,7.6149e-10,4.2627e-10,-7.6148e-10
0,0,0,7.4585e-10,3.9821e-10,-7.4584e-10
3.2771e-10,1.0917e-09,3.2771e-10,7.3033e-10,3.712e-10,-7.3032e-10
0,0,0,7.1688e-10,3.4858e-10,-7.1686e-10
0,0,0,7.0161e-10,3.2344e-10,-7.0159e-10
0,0,0,6.8647e-10,2.9926e-10,-6.8646e-10
0,0,0,6.7149e-10,2.7603e-10,-6.7148e-10
0,0,0,6.5666e-10,2.537e-10,-6.5665e-10
0,0,0,6.4199e-10,2.3226e-10,-6.4197e-10
0,0,0,6.2748e-10,2.1168e-10,-6.2747e-10
0,0,0,6.1314e-10,1.9193e-10,-6.1312e-10
0,0,0,5.9897e-10,1.73e-10,-5.9896e-10
0,0,0,5.8497e-10,1.5486e-10,-5.8496e-10
3.1785e-10,1.0588e-09,3.1785e-10,5.7116e-10,1.3748e-10,-5.7115e-10
0,0,0,5.594e-10,1.2413e-10,-5.5939e-10
0,0,0,5.4595e-10,1.0809e-10,-5.4594e-10
0,0,0,5.3267e-10,9.2753e-11,-5.3266e-10
0,0,0,5.1959e-10,7.8097e-11,-5.1958e-10
0,0,0,5.067e-10,6.41e-11,-5.0669e-10
0,0,0,4.9401e-10,5.0742e-11,-4.94e-10
0,0,0,4.8151e-10,3.8003e-11,-4.815e-10
0,0,0,4.6921e-10,2.5864e-11,-4.692e-10
0,0,0,4.571e-10,1.4305e-11,-4.5709e-10
0,0,0,4.4519e-10,3.3085e-12,-4.4519e-10
0,0,0,4.3349e-10,-7.1447e-12,-4.3348e-10
0,0,0,4.2198e-10,-1.7072e-11,-4.2197e-10
0,0,0,4.1067e-10,-2.6491e-11,-4.1066e-10
0,0,0,3.9956e-10,-3.5419e-11,-3.9956e-10
0,0,0,3.8866e-10,-4.3872e-11,-3.8865e-10
0,0,0,3.7795e-10,-5.1866e-11,-3.7794e-10
0,0,0,3.6744e-10,-5.9417e-11,-3.6743e-10
0,0,0,3.5713e-10,-6.654e-11,-3.5712e-10
0,0,0,3.4702e-10,-7.3251e-11,-3.4701e-10
3.0828e-10,1.0269e-09,3.0828e-10,3.371e-10,-7.9563e-11,-3.3709e-10
0,0,0,3.292e-10,-8.2307e-11,-3.2919e-10
0,0,0,3.1966e-10,-8.7985e-11,-3.1965e-10
0,0,0,3.1031e-10,-9.3303e-11,-3.103e-10
0,0,0,3.0115e-10,-9.8275e-11,-3.0115e-10
2.99e-10,9.9603e-10,2.99e-10,2.9218e-10,-1.0291e-10,-2.9218e-10
0,0,0,2.8517e-10,-1.0414e-10,-2.8516e-10
0,0,0,2.7656e-10,-1.0826e-10,-2.7656e-10
0,0,0,2.6814e-10,-1.1209e-10,-2.6813e-10
0,0,0,2.599e-10,-1.1562e-10,-2.5989e-10
0,0,0,2.5184e-10,-1.1888e-10,-2.5183e-10
0,0,0,2.4395e-10,-1.2187e-10,-2.4395e-10
0,0,0,2.3625e-10,-1.2461e-10,-2.3625e-10
0,0,0,2.2872e-10,-1.2709e-10,-2.2872e-10
0,0,0,2.2136e-10,-1.2935e-10,-2.2136e-10
0,0,0,2.1417e-10,-1.3137e-10,-2.1417e-10
0,0,0,2.0716e-10,-1.3318e-10,-2.0715e-10
0,0,0,2.003e-10,-1.3479e-10,-2.003e-10
0,0,0,1.9361e-10,-1.3619e-10,-1.9361e-10
0,0,0,1.8709e-10,-1.3741e-10,-1.8708e-10
2.9e-10,9.6605e-10,2.9e-10,1.8072e-10,-1.3844e-10,-1.8072e-10
0,0,0,1.7622e-10,-1.363e-10,-1.7622e-10
0,0,0,1.7015e-10,-1.3711e-10,-1.7015e-10
0,0,0,1.6423e-10,-1.3776e-10,-1.6423e-10
0,0,0,1.5847e-10,-1.3825e-10,-1.5846e-10
0,0,0,1.5284e-10,-1.386e-10,-1.5284e-10
0,0,0,1.4737e-10,-1.388e-10,-1.4736e-10
0,0,0,1.4203e-10,-1.3888e-10,-1.4203e-10
0,0,0,1.3684e-10,-1.3882e-10,-1.3684e-10
0,0,0,1.3178e-10,-1.3865e-10,-1.3178e-10
0,0,0,1.2686e-10,-1.3837e-10,-1.2686e-10
0,0,0,1.2207e-10,-1.3797e-10,-1.2207e-10
0,0,0,1.1741e-10,-1.3748e-10,-1.1741e-10
0,0,0,1.1288e-10,-1.3689e-10,-1.1288e-10
0,0,0,1.0848e-10,-1.362e-10,-1.0848e-10
2.8127e-10,9.3697e-10,2.8127e-10,1.042e-10,-1.3544e-10,-1.0419e-10
0,0,0,1.0169e-10,-1.3168e-10,-1.0169e-10
0,0,0,9.7639e-11,-1.3086e-10,-9.7637e-11
0,0,0,9.3699e-11,-1.2997e-10,-9.3697e-11
0,0,0,8.9872e-11,-1.2901e-10,-8.987e-11
0,0,0,8.6156e-11,-1.2798e-10,-8.6154e-11
0,0,0,8.2549e-11,-1.2689e-10,-8.2547e-11
0,0,0,7.9049e-11,-1.2574e-10,-7.9047e-11
0,0,0,7.5652e-11,-1.2454e-10,-7.5651e-11
0,0,0,7.2358e-11,-1.2329e-10,-7.2357e-11
0,0,0,6.9164e-11,-1.2199e-10,-6.9162e-11
0,0,0,6.6067e-11,-1.2065e-10,-6.6066e-11
0,0,0,6.3067e-11,-1.1927e-10,-6.3065e-11
0,0,0,6.0159e-11,-1.1785e-10,-6.0158e-11
2.7281e-10,9.0877e-10,2.7281e-10,5.7344e-11,-1.164e-10,-5.7342e-11
0,0,0,5.6226e-11,-1.121e-10,-5.6225e-11
2.646e-10,8.8142e-10,2.646e-10,5.3574e-11,-1.107e-10,-5.3573e-11
0,0,0,5.2568e-11,-1.0653e-10,-5.2566e-11
0,0,0,5.007e-11,-1.0518e-10,-5.0069e-11
2.5663e-10,8.5489e-10,2.5663e-10,4.7652e-11,-1.038e-10,-4.7651e-11
0,0,0,4.6827e-11,-9.9744e-11,-4.6826e-11
0,0,0,4.4552e-11,-9.8421e-11,-4.455e-11
0,0,0,4.235e-11,-9.7077e-11,-4.2349e-11
0,0,0,4.0221e-11,-9.5714e-11,-4.0219e-11
0,0,0,3.8162e-11,-9.4334e-11,-3.816e-11
0,0,0,3.6171e-11,-9.294e-11,-3.617e-11
0,0,0,3.4248e-11,-9.1534e-11,-3.4247e-11
0,0,0,3.239e-11,-9.0116e-11,-3.2389e-11
0,0,0,3.0595e-11,-8.869e-11,-3.0594e-11
0,0,0,2.8863e-11,-8.7256e-11,-2.8862e-11
0,0,0,2.7192e-11,-8.5817e-11,-2.7191e-11
0,0,0,2.558e-11,-8.4373e-11,-2.5579e-11
0,0,0,2.4025e-11,-8.2927e-11,-2.4024e-11
0,0,0,2.2527e-11,-8.148e-11,-2.2526e-11
0,0,0,2.1083e-11,-8.0033e-11,-2.1082e-11
0,0,0,1.9692e-11,-7.8587e-11,-1.9691e-11
0,0,0,1.8353e-11,-7.7143e-11,-1.8352e-11
0,0,0,1.7064e-11,-7.5704e-11,-1.7064e-11
0,0,0,1.5825e-11,-7.4269e-11,-1.5824e-11
0,0,0,1.4633e-11,-7.284e-11,-1.4632e-11
2.4891e-10,8.2915e-10,2.4891e-10,1.3487e-11,-7.1418e-11,-1.3486e-11
0,0,0,1.3854e-11,-6.7432e-11,-1.3854e-11
0,0,0,3.3621e-11,-1.9641e-10,-3.3621e-11
0,0,0,1.7629e-10,-1.1029e-09,-1.7628e-10
0,0,0,5.5457e-10,-3.5469e-09,-5.5457e-10
0,0,0,1.2696e-09,-8.2678e-09,-1.2696e-09
0,0,0,2.4112e-09,-1.5985e-08,-2.4112e-09
0,0,0,4.0588e-09,-2.7397e-08,-4.0588e-09
0,0,0,6.2816e-09,-4.3185e-08,-6.2816e-09
0,0,0,9.1391e-09,-6.4007e-08,-9.1391e-09
0,0,0,1.2682e-08,-9.0506e-08,-1.2682e-08
0,0,0,1.6951e-08,-1.233e-07,-1.6951e-08
2.4142e-10,8.042e-10,2.4142e-10,2.198e-08,-1.63e-07,-2.198e-08
0,0,0,2.7796e-08,-2.1018e-07,-2.7796e-08
0,0,0,3.4413e-08,-2.6541e-07,-3.4413e-08
0,0,0,4.1845e-08,-3.2925e-07,-4.1844e-08
0,0,0,5.0094e-08,-4.0221e-07,-5.0093e-08
0,0,0,5.9158e-08,-4.8482e-07,-5.9157e-08
0,0,0,6.9029e-08,-5.7757e-07,-6.9028e-08
0,0,0,7.9694e-08,-6.8094e-07,-7.9692e-08
0,0,0,9.1131e-08,-7.954e-07,-9.1129e-08
0,0,0,1.0332e-07,-9.2138e-07,-1.0331e-07
0,0,0,1.1622e-07,-1.0593e-06,-1.1622e-07
0,0,0,1.2981e-07,-1.2096e-06,-1.2981e-07
0,0,0,1.4405e-07,-1.3727e-06,-1.4405e-07
0,0,0,1.589e-07,-1.549e-06,-1.5889e-07
0,0,0,1.743e-07,-1.7388e-06,-1.7429e-07
0,0,0,1.9022e-07,-1.9424e-06,-1.9021e-07
0,0,0,2.0659e-07,-2.1603e-06,-2.0658e-07
0,0,0,2.2337e-07,-2.3928e-06,-2.2336e-07
0,0,0,2.405e-07,-2.6401e-06,-2.4048e-07
0,0,0,2.5791e-07,-2.9025e-06,-2.5789e-07
0,0,0,2.7554e-07,-3.1804e-06,-2.7552e-07
0,0,0,2.9334e-07,-3.4741e-06,-2.9331e-07
0,0,0,3.1123e-07,-3.7837e-06,-3.1119e-07
0,0,0,3.2914e-07,-4.1095e-06,-3.291e-07
0,0,0,3.4701e-07,-4.4518e-06,-3.4696e-07
0,0,0,3.6476e-07,-4.8107e-06,-3.6471e-07
0,0,0,3.8232e-07,-5.1866e-06,-3.8226e-07
0,0,0,3.9962e-07,-5.5796e-06,-3.9956e-07
0,0,0,4.1659e-07,-5.9898e-06,-4.1651e-07
0,0,0,4.3314e-07,-6.4175e-06,-4.3306e-07
0,0,0,4.4921e-07,-6.8628e-06,-4.4912e-07
0,0,0,4.6471e-07,-7.3259e-06,-4.6461e-07
0,0,0,4.7958e-07,-7.8069e-06,-4.7947e-07
0,0,0,4.9373e-07,-8.306e-06,-4.936e-07
0,0,0,5.0708e-07,-8.8233e-06,-5.0694e-07
0,0,0,5.1957e-07,-9.3589e-06,-5.1942e-07
0,0,0,5.3111e-07,-9.9128e-06,-5.3094e-07
0,0,0,5.4162e-07,-1.0485e-05,-5.4144e-07
0,0,0,5.5104e-07,-1.1076e-05,-5.5083e-07
0,0,0,5.5928e-07,-1.1686e-05,-5.5905e-07
0,0,0,5.6626e-07,-1.2315e-05,-5.6601e-07
0,0,0,5.7192e-07,-1.2962e-05,-5.7165e-07
0,0,0,5.7618e-07,-1.3628e-05,-5.7588e-07
0,0,0,5.7895e-07,-1.4313e-05,-5.7863e-07
0,0,0,5.8018e-07,-1.5017e-05,-5.7983e-07
0,0,0,5.7978e-07,-1.574e-05,-5.794e-07
0,0,0,5.7769e-07,-1.6482e-05,-5.7728e-07
0,0,0,5.7383e-07,-1.7243e-05,-5.7339e-07
0,0,0,5.6814e-07,-1.8024e-05,-5.6765e-07
0,0,0,5.6054e-07,-1.8823e-05,-5.6002e-07
0,0,0,5.5096e-07,-1.9641e-05,-5.504e-07
0,0,0,5.3934e-07,-2.0478e-05,-5.3874e-07
0,0,0,5.2562e-07,-2.1334e-05,-5.2497e-07
0,0,0,5.0972e-07,-2.2209e-05,-5.0902e-07
0,0,0,4.9158e-07,-2.3103e-05,-4.9084e-07
0,0,0,4.7115e-07,-2.4016e-05,-4.7035e-07
0,0,0,4.4835e-07,-2.4948e-05,-4.475e-07
0,0,0,4.2314e-07,-2.5899e-05,-4.2222e-07
0,0,0,3.9544e-07,-2.6869e-05,-3.9446e-07
0,0,0,3.652e-07,-2.7857e-05,-3.6416e-07
0,0,0,3.3237e-07,-2.8864e-05,-3.3126e-07
0,0,0,2.9689e-07,-2.9889e-05,-2.9571e-07
0,0,0,2.587e-07,-3.0933e-05,-2.5745e-07
0,0,0,2.1776e-07,-3.1996e-05,-2.1643e-07
0,0,0,1.7401e-07,-3.3077e-05,-1.726e-07
0,0,0,1.274e-07,-3.4176e-05,-1.2591e-07
0,0,0,7.789e-08,-3.5293e-05,-7.6306e-08
0,0,0,2.5423e-08,-3.6428e-05,-2.3747e-08
0,0,0,-3.0042e-08,-3.7582e-05,3.1814e-08
0,0,0,-8.8551e-08,-3.8753e-05,9.0423e-08
0,0,0,-1.5015e-07,-3.9942e-05,1.5212e-07
0,0,0,-2.1487e-07,-4.1149e-05,2.1695e-07
0,0,0,-2.8276e-07,-4.2374e-05,2.8496e-07
0,0,0,-3.5386e-07,-4.3616e-05,3.5617e-07
0,0,0,-4.282e-07,-4.4875e-05,4.3063e-07
0,0,0,-5.0582e-07,-4.6151e-05,5.0838e-07
0,0,0,-5.8676e-07,-4.7445e-05,5.8945e-07
0,0,0,-6.7104e-07,-4.8755e-05,6.7387e-07
0,0,0,-7.5871e-07,-5.0083e-05,7.6168e-07
0,0,0,-8.4978e-07,-5.1427e-05,8.529e-07
0,0,0,-9.443e-07,-5.2788e-05,9.4757e-07
0,0,0,-1.0423e-06,-5.4165e-05,1.0457e-06
0,0,0,-1.1438e-06,-5.5558e-05,1.1474e-06
0,0,0,-1.2488e-06,-5.6968e-05,1.2525e-06
0,0,0,-1.3573e-06,-5.8393e-05,1.3612e-06
0,0,0,-1.4694e-06,-5.9835e-05,1.4735e-06
0,0,0,-1.5851e-06,-6.1292e-05,1.5894e-06
0,0,0,-1.7044e-06,-6.2764e-05,1.7089e-06
0,0,0,-1.8273e-06,-6.4252e-05,1.832e-06
2.3415e-10,7.7999e-10,2.3415e-10,-1.9539e-06,-6.5756e-05,1.9588e-06
0,0,0,-2.0842e-06,-6.7274e-05,2.0892e-06
0,0,0,-2.2181e-06,-6.8807e-05,2.2234e-06
0,0,0,-2.3557e-06,-7.0355e-05,2.3612e-06
0,0,0,-2.497e-06,-7.1918e-05,2.5027e-06
0,0,0,-2.642e-06,-7.3495e-05,2.648e-06
0,0,0,-2.7907e-06,-7.5086e-05,2.797e-06
0,0,0,-2.9432e-06,-7.6691e-05,2.9497e-06
0,0,0,-3.0994e-06,-7.8311e-05,3.1061e-06
0,0,0,-3.2594e-06,-7.9944e-05,3.2664e-06
0,0,0,-3.4231e-06,-8.159e-05,3.4304e-06
0,0,0,-3.5906e-06,-8.325e-05,3.5981e-06
0,0,0,-3.7618e-06,-8.4923e-05,3.7696e-06
0,0,0,-3.9368e-06,-8.6609e-05,3.9449e-06
0,0,0,-4.1156e-06,-8.8308e-05,4.124e-06
0,0,0,-4.2981e-06,-9.002e-05,4.3068e-06
0,0,0,-4.4844e-06,-9.1744e-05,4.4934e-06
0,0,0,-4.6745e-06,-9.348e-05,4.6838e-06
0,0,0,-4.8683e-06,-9.5229e-05,4.878e-06
