0,0,0,-2.122e-08,2.4073e-07,2.371e-08
0,0,0,-2.1179e-08,2.439e-07,2.3702e-08
0,0,0,-2.1136e-08,2.4707e-07,2.3694e-08
0,0,0,-2.1094e-08,2.5024e-07,2.3685e-08
0,0,0,-2.105e-08,2.534e-07,2.3675e-08
0,0,0,-2.1006e-08,2.5656e-07,2.3665e-08
0,0,0,-2.0961e-08,2.5972e-07,2.3653e-08
0,0,0,-2.0915e-08,2.6287e-07,2.3641e-08
0,0,0,-2.0869e-08,2.6601e-07,2.3628e-08
0,0,0,-2.0822e-08,2.6916e-07,2.3615e-08
0,0,0,-2.0774e-08,2.7229e-07,2.36e-08
0,0,0,-2.0725e-08,2.7542e-07,2.3585e-08
1.9512e-16,-5.8703e-13,1.9697e-16,-2.0676e-08,2.7855e-07,2.3569e-08
0,0,0,-2.0626e-08,2.8167e-07,2.3553e-08
-2.1842e-16,4.1164e-13,-2.1559e-16,-2.0576e-08,2.8479e-07,2.3535e-08
0,0,0,-2.0525e-08,2.879e-07,2.3517e-08
2.0494e-16,-2.8897e-13,2.0201e-16,-2.0473e-08,2.91e-07,2.3498e-08
0,0,0,-2.042e-08,2.9409e-07,2.3479e-08
0,0,0,-2.0367e-08,2.9718e-07,2.3458e-08
-2.1885e-16,2.0238e-13,-2.1639e-16,-2.0313e-08,3.0027e-07,2.3437e-08
0,0,0,-2.0259e-08,3.0334e-07,2.3415e-08
0,0,0,-2.0204e-08,3.0641e-07,2.3392e-08
0,0,0,-2.0148e-08,3.0947e-07,2.3369e-08
0,0,0,-2.0092e-08,3.1253e-07,2.3345e-08
0,0,0,-2.0035e-08,3.1557e-07,2.332e-08
0,0,0,-1.9977e-08,3.1861e-07,2.3294e-08
0,0,0,-1.9919e-08,3.2164e-07,2.3268e-08
0,0,0,-1.986e-08,3.2466e-07,2.3241e-08
0,0,0,-1.98e-08,3.2767e-07,2.3213e-08
0,0,0,-1.974e-08,3.3067e-07,2.3184e-08
0,0,0,-1.968e-08,3.3366e-07,2.3155e-08
0,0,0,-1.9618e-08,3.3665e-07,2.3125e-08
0,0,0,-1.9556e-08,3.3962e-07,2.3094e-08
0,0,0,-1.9494e-08,3.4259e-07,2.3062e-08
0,0,0,-1.9431e-08,3.4554e-07,2.303e-08
0,0,0,-1.9367e-08,3.4849e-07,2.2997e-08
0,0,0,-1.9303e-08,3.5142e-07,2.2963e-08
0,0,0,-1.9238e-08,3.5434e-07,2.2928e-08
0,0,0,-1.9173e-08,3.5725e-07,2.2893e-08
0,0,0,-1.9107e-08,3.6016e-07,2.2857e-08
0,0,0,-1.9041e-08,3.6305e-07,2.2821e-08
0,0,0,-1.8974e-08,3.6592e-07,2.2783e-08
0,0,0,-1.8906e-08,3.6879e-07,2.2745e-08
0,0,0,-1.8838e-08,3.7165e-07,2.2706e-08
0,0,0,-1.877e-08,3.7449e-07,2.2667e-08
0,0,0,-1.8701e-08,3.7732e-07,2.2626e-08
0,0,0,-1.8631e-08,3.8014e-07,2.2585e-08
0,0,0,-1.8561e-08,3.8294e-07,2.2544e-08
0,0,0,-1.849e-08,3.8574e-07,2.2501e-08
0,0,0,-1.8419e-08,3.8852e-07,2.2458e-08
0,0,0,-1.8348e-08,3.9128e-07,2.2414e-08
0,0,0,-1.8276e-08,3.9403e-07,2.237e-08
0,0,0,-1.8203e-08,3.9677e-07,2.2325e-08
3.0374e-16,-1.4123e-13,3.0503e-16,-1.813e-08,3.995e-07,2.2279e-08
0,0,0,-1.8057e-08,4.0221e-07,2.2232e-08
0,0,0,-1.7983e-08,4.0491e-07,2.2185e-08
0,0,0,-1.7908e-08,4.0759e-07,2.2137e-08
-2.551e-16,9.8985e-14,-2.5608e-16,-1.7833e-08,4.1026e-07,2.2089e-08
0,0,0,-1.7758e-08,4.1291e-07,2.2039e-08
0,0,0,-1.7682e-08,4.1555e-07,2.1989e-08
0,0,0,-1.7606e-08,4.1818e-07,2.1939e-08
0,0,0,-1.753e-08,4.2078e-07,2.1887e-08
0,0,0,-1.7452e-08,4.2338e-07,2.1835e-08
0,0,0,-1.7375e-08,4.2595e-07,2.1783e-08
0,0,0,-1.7297e-08,4.2852e-07,2.173e-08
0,0,0,-1.7219e-08,4.3106e-07,2.1676e-08
0,0,0,-1.714e-08,4.3359e-07,2.1621e-08
0,0,0,-1.7061e-08,4.361e-07,2.1566e-08
0,0,0,-1.6982e-08,4.386e-07,2.151e-08
0,0,0,-1.6902e-08,4.4108e-07,2.1453e-08
0,0,0,-1.6822e-08,4.4354e-07,2.1396e-08
0,0,0,-1.6741e-08,4.4599e-07,2.1338e-08
0,0,0,-1.666e-08,4.4842e-07,2.128e-08
0,0,0,-1.6579e-08,4.5083e-07,2.1221e-08
0,0,0,-1.6497e-08,4.5322e-07,2.1161e-08
-1.1935e-16,-6.8936e-14,-1.2071e-16,-1.6415e-08,4.556e-07,2.1101e-08
0,0,0,-1.6333e-08,4.5795e-07,2.104e-08
0,0,0,-1.625e-08,4.6029e-07,2.0978e-08
0,0,0,-1.6167e-08,4.6262e-07,2.0916e-08
0,0,0,-1.6084e-08,4.6492e-07,2.0854e-08
0,0,0,-1.6e-08,4.672e-07,2.079e-08
0,0,0,-1.5916e-08,4.6947e-07,2.0726e-08
0,0,0,-1.5832e-08,4.7172e-07,2.0662e-08
0,0,0,-1.5747e-08,4.7395e-07,2.0597e-08
2.0705e-16,4.8544e-14,2.1044e-16,-1.5663e-08,4.7616e-07,2.0531e-08
0,0,0,-1.5578e-08,4.7835e-07,2.0464e-08
0,0,0,-1.5492e-08,4.8052e-07,2.0398e-08
0,0,0,-1.5407e-08,4.8267e-07,2.033e-08
0,0,0,-1.5321e-08,4.848e-07,2.0262e-08
0,0,0,-1.5234e-08,4.8691e-07,2.0193e-08
0,0,0,-1.5148e-08,4.8901e-07,2.0124e-08
0,0,0,-1.5061e-08,4.9108e-07,2.0055e-08
0,0,0,-1.4974e-08,4.9313e-07,1.9984e-08
0,0,0,-1.4887e-08,4.9516e-07,1.9914e-08
0,0,0,-1.48e-08,4.9717e-07,1.9842e-08
0,0,0,-1.4712e-08,4.9916e-07,1.977e-08
0,0,0,-1.4625e-08,5.0113e-07,1.9698e-08
0,0,0,-1.4536e-08,5.0308e-07,1.9625e-08
0,0,0,-1.4448e-08,5.0501e-07,1.9551e-08
0,0,0,-1.436e-08,5.0691e-07,1.9477e-08
0,0,0,-1.4271e-08,5.088e-07,1.9403e-08
0,0,0,-1.4182e-08,5.1066e-07,1.9328e-08
0,0,0,-1.4093e-08,5.125e-07,1.9252e-08
0,0,0,-1.4004e-08,5.1432e-07,1.9176e-08
0,0,0,-1.3915e-08,5.1612e-07,1.91e-08
0,0,0,-1.3826e-08,5.179e-07,1.9023e-08
0,0,0,-1.3736e-08,5.1965e-07,1.8945e-08
0,0,0,-1.3646e-08,5.2139e-07,1.8867e-08
0,0,0,-1.3556e-08,5.231e-07,1.8789e-08
0,0,0,-1.3466e-08,5.2479e-07,1.871e-08
0,0,0,-1.3376e-08,5.2645e-07,1.863e-08
0,0,0,-1.3286e-08,5.281e-07,1.855e-08
0,0,0,-1.3195e-08,5.2972e-07,1.847e-08
0,0,0,-1.3105e-08,5.3131e-07,1.8389e-08
0,0,0,-1.3014e-08,5.3289e-07,1.8308e-08
0,0,0,-1.2924e-08,5.3444e-07,1.8226e-08
0,0,0,-1.2833e-08,5.3597e-07,1.8144e-08
0,0,0,-1.2742e-08,5.3748e-07,1.8062e-08
0,0,0,-1.2651e-08,5.3896e-07,1.7979e-08
0,0,0,-1.256e-08,5.4042e-07,1.7895e-08
0,0,0,-1.2469e-08,5.4186e-07,1.7812e-08
0,0,0,-1.2378e-08,5.4327e-07,1.7727e-08
0,0,0,-1.2286e-08,5.4466e-07,1.7643e-08
0,0,0,-1.2195e-08,5.4603e-07,1.7558e-08
0,0,0,-1.2104e-08,5.4737e-07,1.7472e-08
0,0,0,-1.2012e-08,5.4869e-07,1.7386e-08
0,0,0,-1.1921e-08,5.4998e-07,1.73e-08
0,0,0,-1.1829e-08,5.5125e-07,1.7214e-08
0,0,0,-1.1738e-08,5.525e-07,1.7127e-08
0,0,0,-1.1647e-08,5.5372e-07,1.7039e-08
0,0,0,-1.1555e-08,5.5492e-07,1.6952e-08
0,0,0,-1.1464e-08,5.5609e-07,1.6864e-08
0,0,0,-1.1372e-08,5.5724e-07,1.6775e-08
0,0,0,-1.1281e-08,5.5837e-07,1.6687e-08
0,0,0,-1.1189e-08,5.5947e-07,1.6598e-08
0,0,0,-1.1098e-08,5.6055e-07,1.6508e-08
0,0,0,-1.1007e-08,5.616e-07,1.6419e-08
0,0,0,-1.0915e-08,5.6263e-07,1.6329e-08
0,0,0,-1.0824e-08,5.6363e-07,1.6238e-08
0,0,0,-1.0733e-08,5.6461e-07,1.6148e-08
0,0,0,-1.0641e-08,5.6556e-07,1.6057e-08
0,0,0,-1.055e-08,5.6649e-07,1.5966e-08
0,0,0,-1.0459e-08,5.674e-07,1.5874e-08
0,0,0,-1.0368e-08,5.6828e-07,1.5782e-08
0,0,0,-1.0277e-08,5.6913e-07,1.569e-08
0,0,0,-1.0186e-08,5.6996e-07,1.5598e-08
0,0,0,-1.0095e-08,5.7076e-07,1.5505e-08
0,0,0,-1.0005e-08,5.7154e-07,1.5412e-08
0,0,0,-9.9141e-09,5.723e-07,1.5319e-08
0,0,0,-9.8235e-09,5.7303e-07,1.5226e-08
0,0,0,-9.7331e-09,5.7373e-07,1.5132e-08
0,0,0,-9.6428e-09,5.7441e-07,1.5039e-08
0,0,0,-9.5526e-09,5.7507e-07,1.4945e-08
0,0,0,-9.4626e-09,5.757e-07,1.485e-08
0,0,0,-9.3726e-09,5.763e-07,1.4756e-08
0,0,0,-9.2828e-09,5.7688e-07,1.4661e-08
0,0,0,-9.1931e-09,5.7743e-07,1.4566e-08
0,0,0,-9.1036e-09,5.7796e-07,1.4471e-08
0,0,0,-9.0142e-09,5.7846e-07,1.4376e-08
0,0,0,-8.925e-09,5.7894e-07,1.428e-08
0,0,0,-8.836e-09,5.7939e-07,1.4185e-08
0,0,0,-8.7471e-09,5.7982e-07,1.4089e-08
0,0,0,-8.6583e-09,5.8022e-07,1.3993e-08
0,0,0,-8.5698e-09,5.806e-07,1.3897e-08
0,0,0,-8.4814e-09,5.8095e-07,1.38e-08
0,0,0,-8.3932e-09,5.8128e-07,1.3704e-08
0,0,0,-8.3052e-09,5.8158e-07,1.3607e-08
0,0,0,-8.2174e-09,5.8185e-07,1.3511e-08
0,0,0,-8.1298e-09,5.821e-07,1.3414e-08
0,0,0,-8.0423e-09,5.8233e-07,1.3317e-08
0,0,0,-7.9551e-09,5.8253e-07,1.322e-08
0,0,0,-7.8682e-09,5.827e-07,1.3123e-08
0,0,0,-7.7814e-09,5.8285e-07,1.3025e-08
0,0,0,-7.6948e-09,5.8297e-07,1.2928e-08
0,0,0,-7.6085e-09,5.8307e-07,1.2831e-08
0,0,0,-7.5225e-09,5.8315e-07,1.2733e-08
0,0,0,-7.4366e-09,5.8319e-07,1.2635e-08
0,0,0,-7.351e-09,5.8322e-07,1.2538e-08
0,0,0,-7.2657e-09,5.8321e-07,1.244e-08
0,0,0,-7.1805e-09,5.8319e-07,1.2342e-08
0,0,0,-7.0957e-09,5.8314e-07,1.2244e-08
0,0,0,-7.0111e-09,5.8306e-07,1.2147e-08
2.9909e-16,-3.4295e-14,2.9781e-16,-6.9268e-09,5.8296e-07,1.2049e-08
0,0,0,-6.8427e-09,5.8283e-07,1.1951e-08
0,0,0,-6.759e-09,5.8268e-07,1.1853e-08
0,0,0,-6.6755e-09,5.825e-07,1.1755e-08
0,0,0,-6.5923e-09,5.823e-07,1.1657e-08
0,0,0,-6.5093e-09,5.8207e-07,1.1559e-08
0,0,0,-6.4267e-09,5.8182e-07,1.1461e-08
0,0,0,-6.3444e-09,5.8154e-07,1.1363e-08
0,0,0,-6.2623e-09,5.8124e-07,1.1265e-08
0,0,0,-6.1806e-09,5.8092e-07,1.1167e-08
0,0,0,-6.0991e-09,5.8057e-07,1.1069e-08
0,0,0,-6.018e-09,5.8019e-07,1.0971e-08
0,0,0,-5.9372e-09,5.7979e-07,1.0874e-08
0,0,0,-5.8568e-09,5.7937e-07,1.0776e-08
0,0,0,-5.7766e-09,5.7892e-07,1.0678e-08
0,0,0,-5.6968e-09,5.7845e-07,1.0581e-08
0,0,0,-5.6173e-09,5.7795e-07,1.0483e-08
0,0,0,-5.5381e-09,5.7743e-07,1.0386e-08
0,0,0,-5.4593e-09,5.7689e-07,1.0288e-08
0,0,0,-5.3808e-09,5.7632e-07,1.0191e-08
0,0,0,-5.3027e-09,5.7573e-07,1.0094e-08
1.0019e-16,2.3611e-14,9.8127e-17,-5.225e-09,5.7511e-07,9.9966e-09
0,0,0,-5.1475e-09,5.7447e-07,9.8997e-09
0,0,0,-5.0705e-09,5.7381e-07,9.8028e-09
0,0,0,-4.9938e-09,5.7312e-07,9.7061e-09
0,0,0,-4.9175e-09,5.7241e-07,9.6095e-09
0,0,0,-4.8415e-09,5.7167e-07,9.5131e-09
0,0,0,-4.7659e-09,5.7092e-07,9.4167e-09
-5.9213e-17,-1.6648e-14,-5.8946e-17,-4.6907e-09,5.7013e-07,9.3206e-09
0,0,0,-4.6159e-09,5.6933e-07,9.2246e-09
-1.1039e-16,1.1772e-14,-1.1225e-16,-4.5414e-09,5.685e-07,9.1288e-09
0,0,0,-4.4674e-09,5.6765e-07,9.0331e-09
0,0,0,-4.3937e-09,5.6677e-07,8.9376e-09
0,0,0,-4.3205e-09,5.6588e-07,8.8423e-09
0,0,0,-4.2476e-09,5.6496e-07,8.7472e-09
0,0,0,-4.1751e-09,5.6401e-07,8.6523e-09
0,0,0,-4.103e-09,5.6305e-07,8.5576e-09
0,0,0,-4.0314e-09,5.6206e-07,8.4631e-09
0,0,0,-3.9601e-09,5.6105e-07,8.3688e-09
0,0,0,-3.8893e-09,5.6002e-07,8.2747e-09
0,0,0,-3.8188e-09,5.5896e-07,8.1809e-09
0,0,0,-3.7488e-09,5.5789e-07,8.0872e-09
0,0,0,-3.6793e-09,5.5679e-07,7.9939e-09
0,0,0,-3.6101e-09,5.5567e-07,7.9008e-09
0,0,0,-3.5414e-09,5.5452e-07,7.8079e-09
0,0,0,-3.473e-09,5.5336e-07,7.7153e-09
0,0,0,-3.4052e-09,5.5217e-07,7.623e-09
0,0,0,-3.3377e-09,5.5096e-07,7.5309e-09
0,0,0,-3.2707e-09,5.4973e-07,7.4391e-09
0,0,0,-3.2042e-09,5.4848e-07,7.3476e-09
0,0,0,-3.1381e-09,5.4721e-07,7.2564e-09
0,0,0,-3.0724e-09,5.4592e-07,7.1654e-09
0,0,0,-3.0072e-09,5.446e-07,7.0748e-09
0,0,0,-2.9424e-09,5.4327e-07,6.9845e-09
0,0,0,-2.8781e-09,5.4191e-07,6.8945e-09
0,0,0,-2.8142e-09,5.4054e-07,6.8048e-09
0,0,0,-2.7508e-09,5.3914e-07,6.7155e-09
0,0,0,-2.6878e-09,5.3773e-07,6.6265e-09
0,0,0,-2.6254e-09,5.3629e-07,6.5378e-09
6.2738e-17,-8.4859e-15,6.6378e-17,-2.5633e-09,5.3483e-07,6.4494e-09
0,0,0,-2.5018e-09,5.3336e-07,6.3614e-09
0,0,0,-2.4407e-09,5.3186e-07,6.2738e-09
0,0,0,-2.3801e-09,5.3034e-07,6.1865e-09
0,0,0,-2.3199e-09,5.2881e-07,6.0996e-09
-1.7401e-17,6.1425e-15,-1.6292e-17,-2.2603e-09,5.2725e-07,6.0131e-09
0,0,0,-2.2011e-09,5.2568e-07,5.9269e-09
0,0,0,-2.1424e-09,5.2408e-07,5.8411e-09
0,0,0,-2.0841e-09,5.2247e-07,5.7557e-09
0,0,0,-2.0264e-09,5.2084e-07,5.6707e-09
0,0,0,-1.9691e-09,5.1919e-07,5.5861e-09
0,0,0,-1.9123e-09,5.1752e-07,5.5019e-09
0,0,0,-1.8561e-09,5.1583e-07,5.4181e-09
0,0,0,-1.8002e-09,5.1413e-07,5.3348e-09
0,0,0,-1.7449e-09,5.1241e-07,5.2518e-09
0,0,0,-1.6901e-09,5.1066e-07,5.1693e-09
0,0,0,-1.6358e-09,5.0891e-07,5.0872e-09
0,0,0,-1.5819e-09,5.0713e-07,5.0055e-09
0,0,0,-1.5286e-09,5.0533e-07,4.9243e-09
0,0,0,-1.4758e-09,5.0352e-07,4.8435e-09
0,0,0,-1.4234e-09,5.0169e-07,4.7632e-09
0,0,0,-1.3716e-09,4.9985e-07,4.6833e-09
0,0,0,-1.3202e-09,4.9798e-07,4.6039e-09
0,0,0,-1.2694e-09,4.961e-07,4.525e-09
0,0,0,-1.2191e-09,4.9421e-07,4.4465e-09
0,0,0,-1.1692e-09,4.9229e-07,4.3685e-09
0,0,0,-1.1199e-09,4.9036e-07,4.291e-09
0,0,0,-1.0711e-09,4.8842e-07,4.2139e-09
0,0,0,-1.0228e-09,4.8646e-07,4.1374e-09
0,0,0,-9.7497e-10,4.8448e-07,4.0613e-09
0,0,0,-9.2768e-10,4.8249e-07,3.9858e-09
0,0,0,-8.809e-10,4.8048e-07,3.9107e-09
0,0,0,-8.3463e-10,4.7845e-07,3.8362e-09
0,0,0,-7.8887e-10,4.7642e-07,3.7621e-09
0,0,0,-7.4362e-10,4.7436e-07,3.6886e-09
0,0,0,-6.9888e-10,4.7229e-07,3.6156e-09
0,0,0,-6.5466e-10,4.7021e-07,3.5431e-09
0,0,0,-6.1095e-10,4.6811e-07,3.4711e-09
0,0,0,-5.6776e-10,4.66e-07,3.3997e-09
0,0,0,-5.2508e-10,4.6387e-07,3.3288e-09
0,0,0,-4.8292e-10,4.6173e-07,3.2585e-09
0,0,0,-4.4127e-10,4.5958e-07,3.1886e-09
0,0,0,-4.0014e-10,4.5741e-07,3.1194e-09
0,0,0,-3.5952e-10,4.5523e-07,3.0507e-09
0,0,0,-3.1942e-10,4.5303e-07,2.9825e-09
0,0,0,-2.7984e-10,4.5083e-07,2.9149e-09
0,0,0,-2.4077e-10,4.4861e-07,2.8478e-09
0,0,0,-2.0222e-10,4.4637e-07,2.7813e-09
0,0,0,-1.6419e-10,4.4413e-07,2.7154e-09
0,0,0,-1.2667e-10,4.4187e-07,2.6501e-09
0,0,0,-8.9673e-11,4.396e-07,2.5853e-09
0,0,0,-5.3189e-11,4.3732e-07,2.5211e-09
-1.3696e-16,-4.7144e-15,-1.3598e-16,-1.7222e-11,4.3502e-07,2.4575e-09
0,0,0,1.823e-11,4.3271e-07,2.3944e-09
0,0,0,5.3165e-11,4.304e-07,2.332e-09
0,0,0,8.7585e-11,4.2807e-07,2.2701e-09
0,0,0,1.2149e-10,4.2573e-07,2.2088e-09
0,0,0,1.5488e-10,4.2338e-07,2.1482e-09
-1.6018e-17,3.3024e-15,-1.4123e-17,1.8776e-10,4.2102e-07,2.0881e-09
0,0,0,2.2012e-10,4.1864e-07,2.0286e-09
0,0,0,2.5197e-10,4.1626e-07,1.9697e-09
0,0,0,2.8331e-10,4.1387e-07,1.9114e-09
0,0,0,3.1413e-10,4.1146e-07,1.8537e-09
0,0,0,3.4445e-10,4.0905e-07,1.7967e-09
0,0,0,3.7425e-10,4.0663e-07,1.7402e-09
0,0,0,4.0354e-10,4.042e-07,1.6844e-09
0,0,0,4.3233e-10,4.0176e-07,1.6291e-09
0,0,0,4.606e-10,3.9931e-07,1.5745e-09
0,0,0,4.8837e-10,3.9685e-07,1.5205e-09
1.3834e-16,-2.2763e-15,1.3795e-16,5.1564e-10,3.9438e-07,1.4671e-09
0,0,0,5.4239e-10,3.919e-07,1.4144e-09
0,0,0,5.6865e-10,3.8942e-07,1.3622e-09
0,0,0,5.944e-10,3.8693e-07,1.3107e-09
0,0,0,6.1965e-10,3.8443e-07,1.2598e-09
0,0,0,6.444e-10,3.8192e-07,1.2095e-09
0,0,0,6.6865e-10,3.794e-07,1.1599e-09
0,0,0,6.924e-10,3.7688e-07,1.1109e-09
0,0,0,7.1566e-10,3.7435e-07,1.0625e-09
0,0,0,7.3842e-10,3.7181e-07,1.0148e-09
0,0,0,7.6069e-10,3.6927e-07,9.6768e-10
0,0,0,7.8246e-10,3.6672e-07,9.212e-10
0,0,0,8.0375e-10,3.6416e-07,8.7536e-10
0,0,0,8.2454e-10,3.616e-07,8.3015e-10
0,0,0,8.4485e-10,3.5903e-07,7.8558e-10
0,0,0,8.6467e-10,3.5645e-07,7.4164e-10
0,0,0,8.8401e-10,3.5387e-07,6.9834e-10
0,0,0,9.0286e-10,3.5129e-07,6.5568e-10
0,0,0,9.2124e-10,3.487e-07,6.1365e-10
0,0,0,9.3913e-10,3.461e-07,5.7226e-10
0,0,0,9.5655e-10,3.435e-07,5.315e-10
0,0,0,9.735e-10,3.409e-07,4.9139e-10
0,0,0,9.8997e-10,3.3829e-07,4.5191e-10
0,0,0,1.006e-09,3.3568e-07,4.1307e-10
0,0,0,1.0215e-09,3.3306e-07,3.7486e-10
0,0,0,1.0366e-09,3.3044e-07,3.3729e-10
0,0,0,1.0512e-09,3.2781e-07,3.0035e-10
0,0,0,1.0653e-09,3.2518e-07,2.6405e-10
0,0,0,1.079e-09,3.2255e-07,2.2839e-10
0,0,0,1.0922e-09,3.1992e-07,1.9336e-10
0,0,0,1.105e-09,3.1728e-07,1.5896e-10
0,0,0,1.1173e-09,3.1464e-07,1.2519e-10
0,0,0,1.1292e-09,3.12e-07,9.2053e-11
0,0,0,1.1406e-09,3.0936e-07,5.9546e-11
0,0,0,1.1516e-09,3.0671e-07,2.7669e-11
0,0,0,1.1621e-09,3.0407e-07,-3.5828e-12
0,0,0,1.1722e-09,3.0142e-07,-3.4207e-11
0,0,0,1.1818e-09,2.9877e-07,-6.4208e-11
0,0,0,1.191e-09,2.9612e-07,-9.3584e-11
0,0,0,1.1998e-09,2.9347e-07,-1.2234e-10
0,0,0,1.2082e-09,2.9081e-07,-1.5048e-10
0,0,0,1.2161e-09,2.8816e-07,-1.78e-10
-3.1735e-16,1.6015e-15,-3.1898e-16,1.2236e-09,2.8551e-07,-2.049e-10
0,0,0,1.2307e-09,2.8285e-07,-2.3119e-10
0,0,0,1.2374e-09,2.802e-07,-2.5686e-10
0,0,0,1.2437e-09,2.7755e-07,-2.8193e-10
0,0,0,1.2495e-09,2.749e-07,-3.0639e-10
0,0,0,1.255e-09,2.7224e-07,-3.3024e-10
0,0,0,1.26e-09,2.6959e-07,-3.535e-10
0,0,0,1.2646e-09,2.6694e-07,-3.7615e-10
0,0,0,1.2689e-09,2.643e-07,-3.982e-10
0,0,0,1.2727e-09,2.6165e-07,-4.1966e-10
0,0,0,1.2762e-09,2.5901e-07,-4.4053e-10
0,0,0,1.2792e-09,2.5636e-07,-4.6081e-10
0,0,0,1.2819e-09,2.5372e-07,-4.805e-10
0,0,0,1.2842e-09,2.5109e-07,-4.9961e-10
0,0,0,1.2862e-09,2.4845e-07,-5.1814e-10
0,0,0,1.2877e-09,2.4582e-07,-5.361e-10
0,0,0,1.2889e-09,2.4319e-07,-5.5348e-10
0,0,0,1.2897e-09,2.4056e-07,-5.7029e-10
0,0,0,1.2901e-09,2.3794e-07,-5.8653e-10
0,0,0,1.2902e-09,2.3532e-07,-6.0222e-10
0,0,0,1.29e-09,2.3271e-07,-6.1734e-10
0,0,0,1.2894e-09,2.301e-07,-6.3191e-10
0,0,0,1.2884e-09,2.2749e-07,-6.4592e-10
0,0,0,1.2871e-09,2.2489e-07,-6.5939e-10
0,0,0,1.2855e-09,2.2229e-07,-6.7232e-10
0,0,0,1.2835e-09,2.197e-07,-6.8471e-10
0,0,0,1.2812e-09,2.1711e-07,-6.9656e-10
0,0,0,1.2785e-09,2.1453e-07,-7.0788e-10
0,0,0,1.2756e-09,2.1195e-07,-7.1868e-10
0,0,0,1.2723e-09,2.0938e-07,-7.2895e-10
0,0,0,1.2687e-09,2.0682e-07,-7.3871e-10
0,0,0,1.2648e-09,2.0426e-07,-7.4795e-10
0,0,0,1.2606e-09,2.017e-07,-7.5668e-10
0,0,0,1.2561e-09,1.9916e-07,-7.6492e-10
0,0,0,1.2513e-09,1.9662e-07,-7.7265e-10
0,0,0,1.2462e-09,1.9409e-07,-7.7989e-10
1.2014e-16,-1.2664e-15,1.2001e-16,1.2408e-09,1.9156e-07,-7.8664e-10
0,0,0,1.2351e-09,1.8905e-07,-7.9291e-10
0,0,0,1.2291e-09,1.8654e-07,-7.9871e-10
0,0,0,1.2229e-09,1.8404e-07,-8.0402e-10
0,0,0,1.2164e-09,1.8154e-07,-8.0888e-10
0,0,0,1.2096e-09,1.7906e-07,-8.1326e-10
0,0,0,1.2026e-09,1.7658e-07,-8.172e-10
0,0,0,1.1953e-09,1.7411e-07,-8.2068e-10
0,0,0,1.1878e-09,1.7165e-07,-8.2371e-10
0,0,0,1.18e-09,1.692e-07,-8.2631e-10
0,0,0,1.172e-09,1.6676e-07,-8.2847e-10
0,0,0,1.1637e-09,1.6433e-07,-8.3021e-10
0,0,0,1.1552e-09,1.6191e-07,-8.3152e-10
0,0,0,1.1465e-09,1.5949e-07,-8.3242e-10
1.0743e-16,1.0769e-15,1.0763e-16,1.1375e-09,1.5709e-07,-8.329e-10
0,0,0,1.1284e-09,1.547e-07,-8.3299e-10
0,0,0,1.119e-09,1.5232e-07,-8.3267e-10
0,0,0,1.1094e-09,1.4995e-07,-8.3196e-10
0,0,0,1.0996e-09,1.4759e-07,-8.3087e-10
0,0,0,1.0896e-09,1.4524e-07,-8.294e-10
0,0,0,1.0794e-09,1.429e-07,-8.2756e-10
0,0,0,1.069e-09,1.4058e-07,-8.2535e-10
0,0,0,1.0585e-09,1.3827e-07,-8.2278e-10
0,0,0,1.0477e-09,1.3596e-07,-8.1986e-10
0,0,0,1.0368e-09,1.3367e-07,-8.1659e-10
0,0,0,1.0258e-09,1.314e-07,-8.1299e-10
0,0,0,1.0145e-09,1.2913e-07,-8.0905e-10
0,0,0,1.0031e-09,1.2688e-07,-8.0478e-10
0,0,0,9.9158e-10,1.2464e-07,-8.002e-10
0,0,0,9.7989e-10,1.2241e-07,-7.9531e-10
0,0,0,9.6806e-10,1.202e-07,-7.9011e-10
0,0,0,9.5609e-10,1.18e-07,-7.8461e-10
0,0,0,9.4399e-10,1.1582e-07,-7.7882e-10
0,0,0,9.3177e-10,1.1365e-07,-7.7275e-10
0,0,0,9.1942e-10,1.1149e-07,-7.664e-10
0,0,0,9.0697e-10,1.0935e-07,-7.5979e-10
0,0,0,8.944e-10,1.0722e-07,-7.5291e-10
-9.6688e-17,-7.1409e-16,-9.7317e-17,8.8173e-10,1.051e-07,-7.4577e-10
0,0,0,8.6896e-10,1.0301e-07,-7.3839e-10
0,0,0,8.561e-10,1.0092e-07,-7.3077e-10
0,0,0,8.4315e-10,9.8856e-08,-7.2292e-10
0,0,0,8.3013e-10,9.6803e-08,-7.1484e-10
0,0,0,8.1702e-10,9.4767e-08,-7.0655e-10
0,0,0,8.0385e-10,9.2746e-08,-6.9805e-10
0,0,0,7.9061e-10,9.0742e-08,-6.8934e-10
0,0,0,7.7731e-10,8.8754e-08,-6.8044e-10
0,0,0,7.6396e-10,8.6783e-08,-6.7135e-10
0,0,0,7.5056e-10,8.4828e-08,-6.6208e-10
0,0,0,7.3712e-10,8.289e-08,-6.5264e-10
0,0,0,7.2364e-10,8.097e-08,-6.4304e-10
0,0,0,7.1013e-10,7.9067e-08,-6.3328e-10
0,0,0,6.9659e-10,7.7181e-08,-6.2337e-10
0,0,0,6.8304e-10,7.5314e-08,-6.1332e-10
0,0,0,6.6947e-10,7.3464e-08,-6.0314e-10
0,0,0,6.5589e-10,7.1632e-08,-5.9283e-10
0,0,0,6.4231e-10,6.9819e-08,-5.8241e-10
